50.91303972085864	-1.3575399307267302
50.91305230969139	-1.3536260648127318
50.91312917596948	-1.415437005801719
50.913181260426434	-1.353742272678811
50.913225630680316	-1.3536708616975206
50.913254460892084	-1.3684209310970983
50.91325472189181	-1.4364492439495193
50.91338949511533	-1.3673346635890253
50.91339612684338	-1.3471109023385992
50.91341068715501	-1.4177741768538321
50.91348322707159	-1.3457384257679572
50.91349212755272	-1.442624051158381
50.91351270078466	-1.4427140758277697
50.9135870089751	-1.442458308524868
50.91359648833874	-1.4430370022861947
50.913652665495256	-1.4424999993564838
50.913683647779195	-1.4423084760147977
50.913749501412056	-1.4437998324673367
50.91376656000443	-1.4435487170261512
50.91377688406685	-1.4433375255545324
50.91387544711977	-1.4442085342015243
50.913881906519784	-1.349455842946291
50.91390019964816	-1.4433260970644832
50.913907283719	-1.3491911754998784
50.91390809912269	-1.3493374818874766
50.91390895344743	-1.3489551461825564
50.91393153739636	-1.3487235476266088
50.91393807820463	-1.3488272984862422
50.91395809181223	-1.364157678617481
50.913959224616654	-1.443869012003577
50.91397607980213	-1.3486851586663071
50.9140083099146	-1.4436035873944504
50.91401449135615	-1.349151912958945
50.914017478952225	-1.3486185058052143
50.9140179379986	-1.4155574101037334
50.914021359388286	-1.393540933513186
50.914034086924936	-1.3931987859182657
50.91406043149964	-1.3706898168628288
50.91406724543277	-1.405205746039688
50.91408754192727	-1.3388875562767062
50.914091569855806	-1.4053168317084364
50.91410133706871	-1.400164308548685
50.914102967907844	-1.3996120314162168
50.91411061313391	-1.3997924764507363
50.914113587775276	-1.40546416366635
50.914116631801484	-1.3931678827224983
50.91411683888365	-1.399696818741443
50.91411830439362	-1.3995481061837463
50.91412577291755	-1.4055489599834283
50.91412607531045	-1.3988824762050986
50.91412724141037	-1.399109022470757
50.91413345760767	-1.3990133647567538
50.91414215861485	-1.3989636928405131
50.91414569815776	-1.398783089481603
50.91414646657826	-1.4435362207189602
50.9141686626342	-1.3988960814580982
50.91418099026337	-1.4155712856736629
50.91421963651712	-1.3484835189720308
50.914227877243526	-1.3707536481024065
50.914236851570394	-1.4434833781139822
50.914247317861076	-1.4433020410675177
50.91426906955495	-1.3482515436297668
50.914272465332736	-1.3334666104171453
50.914281007039094	-1.3333781649734653
50.914293434815505	-1.3483408923191833
50.91431060561491	-1.4446082519462284
50.91431456491489	-1.3392852307991592
50.914314849937824	-1.348434990793051
50.91434837266393	-1.370964431875578
50.914355831092244	-1.4155778158208225
50.91438067572693	-1.3484671165148512
50.91438821052998	-1.443280445127701
50.914425455129646	-1.3484712140026898
50.91443446958845	-1.3388826409764942
50.914451857405965	-1.3483906015157265
50.91447382605279	-1.348053828073333
50.914479111484	-1.348461019335502
50.91450171147673	-1.3630397588968595
50.91455116381011	-1.40045069564914
50.91456166781566	-1.4434894617810263
50.91458548492694	-1.444525333915388
50.914585799182284	-1.4003307738368507
50.91459463043548	-1.399314417484869
50.914598940381566	-1.3996628491268317
50.9146009817005	-1.4438155586123764
50.91463000920688	-1.3484079578133144
50.91468113788535	-1.3997354636553367
50.91469824500548	-1.334010886887365
50.91469952462062	-1.4445053841181876
50.91471829302928	-1.399154513730042
50.914733670140635	-1.365499370490666
50.91475416185058	-1.444348086332013
50.914758177855475	-1.3335721510386038
50.914762445385534	-1.3335273375710834
50.9147666707361	-1.3334735628132155
50.91477369771008	-1.4442204105272005
50.9148137655957	-1.4043174692437819
50.914823057786194	-1.3328851699711133
50.91482447520088	-1.3989669528915194
50.91483704634075	-1.350824535749286
50.91484731195591	-1.3326414151522554
50.91486921326182	-1.4069140703915481
50.91490459177372	-1.3321060676930945
50.91490633091034	-1.35204288876524
50.91491458873045	-1.332008097489821
50.914914640046696	-1.351670271036466
50.914930967542794	-1.331856193242676
50.91493492141203	-1.3516643133626038
50.91494020151429	-1.3317380766521913
50.91494729431086	-1.4052535628282004
50.91495637591395	-1.4037986468429504
50.914958815660725	-1.438417647097726
50.914965109309534	-1.3624937411631335
50.914970756970305	-1.4116472789118837
50.91497554060652	-1.3363478832171847
50.91497619284146	-1.4378950736324947
50.91498718032677	-1.4119120168770942
50.914999839782304	-1.4114297069971067
50.91502659927958	-1.3623550581328074
50.91504943222212	-1.3360771775148608
50.91507058208486	-1.3307983917599382
50.91509822146604	-1.331673762714565
50.915112236321754	-1.3317499234964116
50.91513256095307	-1.3326211754602983
50.915137238732854	-1.4037533613248034
50.915143990651885	-1.4035981055899946
50.91514830315269	-1.4035550758660087
50.91515644276728	-1.4047747906954984
50.91515784587041	-1.4045385049029782
50.91516825472367	-1.4033256513013164
50.915181390376596	-1.4032371584361911
50.915188718531944	-1.4040821472952507
50.915194858272386	-1.4043971878323294
50.91520549617062	-1.4115178134479598
50.915207732966635	-1.4030143519225475
50.915209128802886	-1.402893390481107
50.91521021833793	-1.4112575730532702
50.9152209900677	-1.4048079231278727
50.91526915882438	-1.4112759339853094
50.91527021582125	-1.4030358293742955
50.91531113895432	-1.4044124041187427
50.915322708859975	-1.4030733386196002
50.91532273933964	-1.411428009656694
50.915330990423556	-1.3312265824315355
50.91535194657935	-1.4041301928117946
50.91536663920068	-1.4114561057730113
50.91537610265076	-1.4124370096264924
50.915377126073174	-1.4055168580816013
50.91540007482825	-1.4048565513619797
50.915416720086114	-1.4044015112346695
50.91542611676722	-1.4137047992282332
50.91543261932355	-1.4122739864507996
50.91543742750573	-1.404616107032206
50.91543853237797	-1.4432407005333279
50.91545339329806	-1.4122045040916533
50.915481273794825	-1.4031502468128116
50.91548599175518	-1.4041708584640296
50.91549346351066	-1.4120703375383676
50.915521434923235	-1.4137613282170765
50.91552150169409	-1.332092471746541
50.915524370524615	-1.4148539158475968
50.91553362064409	-1.4119552459248752
50.915557534798886	-1.4041968024826985
50.915567864279254	-1.4118641131234355
50.91557664773341	-1.4033081808699446
50.91558970816974	-1.3332059041192414
50.91559453280929	-1.3319387017419848
50.91560660781335	-1.4114899512789885
50.91561062170999	-1.4116654566550553
50.91561304071894	-1.4031937555363774
50.915647085955435	-1.4057784101539759
50.9156477020688	-1.3320023676951218
50.91564838864524	-1.3323865597153217
50.915677218494345	-1.4044965693145899
50.915687639672335	-1.4032246237258836
50.915709893760145	-1.334130622359343
50.91573539031839	-1.4062284890022507
50.9157442004381	-1.41553352623305
50.915745924580214	-1.4059251674706104
50.915746961530694	-1.4058320485531361
50.915756752805265	-1.4056815179225544
50.91576417878198	-1.403242735396561
50.915774506799394	-1.358329418255791
50.91577974230591	-1.4080474348095706
50.915797513456155	-1.4079803637955708
50.91580571983869	-1.404628108350472
50.91581385919202	-1.3490061817906178
50.915818765986344	-1.3503521751768186
50.91582955537487	-1.3490343142768264
50.915830082708794	-1.4078558046521084
50.915840218266794	-1.4094131405711348
50.91584715417898	-1.4079486939128478
50.91584777217656	-1.4077744236739578
50.91584819701656	-1.4249999452176363
50.915867670484865	-1.4152912414374859
50.91587570780793	-1.3549310675547943
50.915878564733966	-1.4155507204267377
50.915882069872445	-1.407692817581576
50.915882093749055	-1.3358546775926992
50.91588477441178	-1.4032189158828494
50.91589159506593	-1.4046007522954418
50.91589375871378	-1.407616278181316
50.915894986327935	-1.4369631458217933
50.915904036828834	-1.4075612371889392
50.91590928579326	-1.3489764988738446
50.915923257805055	-1.4074822121835087
50.91592574201238	-1.4062417005341559
50.9159350797725	-1.4074319312974337
50.915938873943496	-1.4122909395782415
50.91594855214728	-1.4073613295889198
50.91595031441358	-1.4109492994422486
50.915959331867114	-1.4032434260037434
50.91596085840442	-1.3580637537232076
50.915977946016696	-1.4033418420846528
50.91599140785423	-1.3586825868283416
50.916011522802435	-1.4062292996359802
50.91602160243511	-1.3506912772419273
50.91603399725764	-1.4108150775586636
50.91603553488894	-1.3337645880344295
50.916044268700595	-1.335409170580974
50.91605763772842	-1.4061551523922922
50.916081050004784	-1.3338092751675545
50.91608743327256	-1.410938392903867
50.91608921939469	-1.3369586529401778
50.91609005979701	-1.4053430567898935
50.916125964870375	-1.4062278432934963
50.916207698658546	-1.3502066658370873
50.91621212851179	-1.3315170163257832
50.91622768418926	-1.334239627344395
50.91623405361691	-1.4112351944883665
50.91624345905727	-1.4058328815826941
50.91625376666468	-1.3327310784195847
50.91625594104759	-1.3343882237946576
50.91625727726739	-1.420469933754389
50.91626261996404	-1.33428207615289
50.91626566544601	-1.4091670294384857
50.916268828465626	-1.3560514085718507
50.91627023599028	-1.4033879510374478
50.916287730296375	-1.3335920855110546
50.91630180698911	-1.4397043086718153
50.91631540593132	-1.3506644987072178
50.91631611697279	-1.356215403872656
50.91631644548886	-1.3344626714474563
50.916333375121084	-1.405115546168928
50.916340996149195	-1.3596965538020527
50.916349980211756	-1.3342593631396635
50.91635456812663	-1.357444441899039
50.91636166762788	-1.4086796234768773
50.91636799648923	-1.405394425630726
50.916370282973666	-1.3508641038800533
50.916370421406825	-1.3344046288620244
50.91638278548308	-1.3819967757522371
50.91638582263159	-1.3508657797038284
50.91638947950951	-1.3555682890055067
50.916391431518335	-1.359538326339296
50.91640112528655	-1.4082212560000014
50.91640190338101	-1.4056302392694335
50.91641357165789	-1.4057495578549306
50.91641999407119	-1.4058258679465216
50.91642531214426	-1.4202250429183818
50.9164293712713	-1.454597340851466
50.91643222308755	-1.40378455451517
50.916437103560085	-1.40592591267833
50.91643744698982	-1.3331553655501451
50.91644684706486	-1.3510955437850705
50.91645189849824	-1.3340015044317848
50.916464377614965	-1.3714745047449137
50.91648191025067	-1.403466416264714
50.91648351086882	-1.40523625750419
50.91650618333403	-1.4042118173732416
50.916534795166946	-1.4051990294726815
50.916542182191364	-1.4281137358093121
50.9165505273788	-1.4041310038674482
50.91655914884877	-1.3498817061904553
50.91656165071759	-1.4547008371645032
50.91656970631589	-1.351665625030271
50.91658968461113	-1.348516162538127
50.916593588677074	-1.3836329029795158
50.91660611417144	-1.4039131665862676
50.916608973331776	-1.3514932606151828
50.916612409301194	-1.3837178950376474
50.91661669772828	-1.3553289034657243
50.91662956092446	-1.415270953355946
50.91665605845524	-1.3516421475671805
50.91666243100965	-1.3594229340947797
50.916681146963725	-1.3514508888816525
50.91670284696527	-1.3500003813713952
50.916726093724584	-1.4104506796683842
50.916778780275635	-1.3516468011759517
50.91678567961006	-1.351439890352093
50.91680625656136	-1.3330596608309537
50.91682063864249	-1.452446794803632
50.91682136614855	-1.3708646290809356
50.91682324764477	-1.3712139186995387
50.916826608537804	-1.3331906175318162
50.91682728618316	-1.3483770735737253
50.91683514694188	-1.4234312530105484
50.91684233281623	-1.412750960107025
50.91684368344543	-1.3513818108648807
50.916850563277286	-1.3508430396161415
50.9168600294698	-1.3332307120279405
50.916874363109294	-1.351110922588115
50.91687688062071	-1.3711990269850018
50.916910668319076	-1.4045370757404
50.91692125458207	-1.412472548938908
50.91692173974085	-1.333205959138315
50.916927443031	-1.3711700218964984
50.91694030040857	-1.3346088916227372
50.91697927461751	-1.411094358243347
50.91698996463521	-1.410899599484472
50.91699275315641	-1.4385485271891492
50.91699570545734	-1.4110607343359776
50.91700160909573	-1.4206152097857716
50.917017868441974	-1.3331330006140307
50.91701983496813	-1.4125017367048383
50.91702033071792	-1.4111559074614817
50.91704852789815	-1.452047617669594
50.917060423389714	-1.4110692211553943
50.91706601401859	-1.411168518301782
50.91708709108973	-1.4046103493862714
50.91709365800826	-1.410737253296388
50.91710112634746	-1.3342414754711653
50.9171079860756	-1.4111834521434354
50.917112792511084	-1.4386918451908224
50.917116088401706	-1.3590582980081456
50.91712597728802	-1.410562592194662
50.91713215214709	-1.4096079283632972
50.917142827131784	-1.411084298968585
50.917144996325725	-1.3332051584794946
50.91715029103189	-1.4111948537880785
50.91715132143003	-1.410502594375889
50.917151347595734	-1.4065507104491837
50.91717521733421	-1.4168516546342191
50.91717610892221	-1.4168033038751946
50.91717657814369	-1.4104235064310424
50.917176871838116	-1.4046611282819075
50.91718054060016	-1.4112087833112306
50.91718930338484	-1.3330398598737552
50.91719082269612	-1.3334602577399333
50.91719625497716	-1.416985684271427
50.91720390379263	-1.352671876411289
50.91721053255489	-1.4048412968225206
50.917210616820036	-1.4112311367818036
50.91721187961319	-1.411139164525681
50.91722272809231	-1.4102987878956672
50.91722291146454	-1.3509283645579833
50.91723505737848	-1.4112486819025172
50.917264024218866	-1.4107088405897348
50.91726765000666	-1.4389004120026114
50.91727403013386	-1.3328190991890272
50.91727644955194	-1.4101811574946272
50.91727654077806	-1.4110953861191238
50.91729871213161	-1.333179090467916
50.917308689319384	-1.411188074933322
50.91733055729231	-1.4107366513369686
50.91733152726461	-1.3532446363512192
50.917333029709	-1.3555624124095138
50.917353925456304	-1.3330732992360226
50.917356961561815	-1.4169818836775212
50.91736676595729	-1.4113329589730423
50.917371845602005	-1.4099483955118421
50.917376854815885	-1.452704613855761
50.917397369750034	-1.3524687336071644
50.91740007597351	-1.4113563956651047
50.91741261894715	-1.411245459735231
50.91741885814451	-1.4075400537875844
50.917424325938434	-1.409804120538036
50.917429852627144	-1.3672579134627014
50.917437011073766	-1.4122172703549962
50.91745372617362	-1.4132502791319106
50.91746077761756	-1.4097107210297228
50.91746406964344	-1.422682264547236
50.91748058429402	-1.4096440919337043
50.917499767310595	-1.4095839577310647
50.917501051434854	-1.4226430695574936
50.91750559861059	-1.440938994382211
50.91750988715333	-1.367427170559869
50.91751374714288	-1.3677330632618985
50.917517507597175	-1.4527926588473261
50.91751882794904	-1.3556081719772115
50.91752266511486	-1.4225966671670847
50.917526418190626	-1.3551391341121897
50.917545599774975	-1.4412305891371051
50.91754629171873	-1.3518971837662015
50.91756376537871	-1.4133211065949944
50.91757050292694	-1.422506949141624
50.9175873209064	-1.4098883822702895
50.91758759839608	-1.4099432912412104
50.91759940073551	-1.4131219777284376
50.91761166432805	-1.3554135859691672
50.91761482690392	-1.4402659042750432
50.91762165268908	-1.3729213256634445
50.917633391042905	-1.353614526596207
50.9176361382585	-1.411992821240672
50.917637170246934	-1.371330230291024
50.91764000998092	-1.3729688216184333
50.917654874016534	-1.4073795459571676
50.91765509539338	-1.4528618481391173
50.91765844491807	-1.403931133304379
50.91767105384481	-1.3567461907441267
50.91767327261981	-1.4137533540169456
50.91767584523496	-1.3728967259434104
50.91769571366628	-1.3584529818849769
50.917700680862474	-1.4222507198683145
50.917703780798405	-1.371242069935799
50.917705382817765	-1.4398552356401073
50.9177109088821	-1.411299723814201
50.91773640039244	-1.4387993890647581
50.917746891092705	-1.37122026362748
50.917769168987725	-1.4105878408918922
50.91778261395895	-1.4221400933163717
50.917790171624944	-1.4111627080347855
50.917793233001746	-1.4069983501488526
50.917795703799044	-1.452940448530516
50.91779593826144	-1.3531379756154276
50.917829009946246	-1.411085852143524
50.917831669733204	-1.3446046846308786
50.91784194725491	-1.413357569775221
50.917869757318485	-1.3587017370733587
50.91786993421493	-1.4102286103712918
50.917878679769174	-1.3401699728975238
50.91788288769377	-1.405940024761878
50.91788569738262	-1.3398094254160606
50.917891611097915	-1.339255559895017
50.91789769967593	-1.4395329673007353
50.9179031231767	-1.4135238437400544
50.91790381831144	-1.4112638867936034
50.917921854962295	-1.439668095551672
50.91793625084489	-1.3523252382227167
50.91794893380567	-1.3778236432733466
50.91795864463546	-1.4137603952088527
50.91796132616556	-1.3708989921246661
50.91797953133854	-1.3712336449583966
50.917981063925076	-1.4535212619321862
50.91798537390336	-1.3524104682279128
50.91798936930572	-1.3386422357490004
50.91799020944143	-1.3571767133814687
50.91799300759068	-1.4530183847225615
50.91799677447321	-1.3713914227257185
50.918002175892454	-1.358621800969713
50.918008533745635	-1.4398927523466651
50.91801276792116	-1.4110310239301622
50.91801638418018	-1.4063821955396307
50.91802982727573	-1.4519605664102764
50.91803426214834	-1.3714310070446225
50.91803869842472	-1.3573532468206113
50.9180398874369	-1.3411964896676962
50.9180430678048	-1.3385332700118158
50.918068001634275	-1.3410982305443615
50.918092509732	-1.3714514478097326
50.91811222789644	-1.341181156598906
50.91811351933251	-1.4519926307357027
50.91814894162403	-1.3447796064180033
50.91818716027881	-1.4106135877494828
50.91822466072161	-1.3444481096643477
50.91823126580383	-1.4327401113152878
50.91824280571864	-1.3557932716502241
50.918249095012186	-1.3411028288406617
50.918257876430516	-1.3776481254999018
50.91826193805922	-1.407207180633907
50.91828495612562	-1.3714771512062185
50.91830471820163	-1.4070180965760668
50.918322757535456	-1.3410540593200793
50.918330168529835	-1.3583032183301653
50.91834456884123	-1.4392647123732063
50.91837271343353	-1.4178391270063326
50.91840854757927	-1.3565104930309135
50.918423693359834	-1.4340027151061647
50.918429583511035	-1.429801467646161
50.91844167843613	-1.4301164177359091
50.91844826563806	-1.3742704787024735
50.918458538746556	-1.433804020657503
50.91846660297502	-1.3408753792581358
50.91846962022971	-1.4299656903268014
50.918475979981125	-1.3551976106729662
50.918478252607805	-1.4391409730075968
50.91848134351174	-1.351177202786875
50.91849336095377	-1.4336006172880804
50.918504548608716	-1.3387276460066648
50.91850635132397	-1.3409679149417144
50.91851966645427	-1.338870776483069
50.9185202543459	-1.4130517393484474
50.91852546647327	-1.4299697738162187
50.91854324129917	-1.4299027214311606
50.918546726542395	-1.4394189570658376
50.918554977793384	-1.358035217358717
50.918564687396874	-1.3735464890781104
50.9185934116351	-1.3737697701811757
50.91860001351627	-1.3735202223542546
50.91860834470029	-1.3374590309695638
50.918636156477	-1.373505411076123
50.9186566720406	-1.3386425072873884
50.918660751577754	-1.3517009277521
50.918661535222235	-1.3737990583910795
50.91866762750413	-1.4145674963443307
50.91868252640103	-1.3734994108376786
50.918689356071766	-1.3741340578178471
50.91871088261833	-1.4393505902596935
50.91871918925761	-1.413361235264921
50.918719345015525	-1.3744626835984182
50.918732158294354	-1.439236168012235
50.91874390476838	-1.3737582184876198
50.91876314337698	-1.3520073504873447
50.91876681578961	-1.4131288885345745
50.918845827113515	-1.4391392003830716
50.918864507852255	-1.4130905144921406
50.918877872824844	-1.4387790150156716
50.918880652643914	-1.4139003355049478
50.91889101592287	-1.4337657384861908
50.91889894703139	-1.4133619909995432
50.918936972663396	-1.3523414349435403
50.91893712410869	-1.3664772377897996
50.918966574746904	-1.413774419016755
50.91899711821102	-1.3525786519002017
50.91900071878447	-1.438669999563326
50.919006601995875	-1.439763928482782
50.91900890009683	-1.3678371689615856
50.919020448212045	-1.35545139801934
50.91904233567833	-1.3694838739759265
50.9190583588779	-1.4400554047494973
50.919058689950916	-1.368049351244856
50.91908563431428	-1.3526275435914896
50.919091190537785	-1.412547895667786
50.91909994543138	-1.3682366108749737
50.91910514953573	-1.4381668755820374
50.91910924371855	-1.4338480504823319
50.91912024560903	-1.3697132764558775
50.9191398529245	-1.333021421912958
50.91915098339464	-1.4378825335385135
50.91916143861602	-1.3331022900346883
50.91917019876378	-1.368576257052084
50.91918845890734	-1.3698506368911065
50.919204950845106	-1.433894106873538
50.91925538400029	-1.437603460074917
50.919261971386234	-1.4387651046690522
50.91927518100446	-1.3690141241749307
50.91928054004485	-1.3548141956476012
50.91928522510191	-1.3673288367147691
50.91929390185643	-1.3425023524988273
50.91931697652355	-1.4120009295249525
50.9193251502078	-1.4375831998401107
50.9193439695837	-1.3662849180430394
50.919365138431075	-1.4075988625863756
50.91936560280481	-1.3552604886538968
50.91936996512726	-1.406765906396315
50.91938114659722	-1.3663547636012212
50.91938217366509	-1.3682420790616752
50.91939389430672	-1.3684238643930784
50.91942253671255	-1.3703205100856368
50.91944118352145	-1.3567780368791251
50.91944627013255	-1.355731897070937
50.91944679499376	-1.3685662822791473
50.91948476295253	-1.3682140149220459
50.919512209400324	-1.437412160406179
50.91953560498382	-1.4373685582542242
50.91956212917579	-1.3378433491907904
50.91958206413985	-1.3700466561903617
50.919588511124864	-1.368401824586891
50.91963871414656	-1.3397559804568429
50.919639602343814	-1.339378803952507
50.91965406344093	-1.4125364405523058
50.919688986432355	-1.4346435268680309
50.91969117030191	-1.4386955516605893
50.91970035456156	-1.408258067127092
50.91973491039074	-1.3404898419718798
50.9197600970171	-1.3404083224152272
50.919803673997045	-1.4379433701680724
50.91981024953487	-1.3404720747394467
50.91984224008572	-1.3699533865588385
50.91985346300249	-1.366348860755544
50.91990305928816	-1.4381916241862116
50.91992947982543	-1.3733812715690985
50.91992969142285	-1.4390830207376581
50.91993080875143	-1.3403676245672431
50.91993303241101	-1.4368122376203374
50.91994191878674	-1.3734755133332084
50.91994839193311	-1.4008187105829282
50.91994938611976	-1.4378116676841897
50.919970395612836	-1.3540597264751522
50.91999340249094	-1.3736164495729235
50.919997803240925	-1.4370185830103643
50.92002079181315	-1.3403473594838813
50.92002517971547	-1.4086524959760702
50.92006126036995	-1.3384322977154581
50.920071521293714	-1.3665949536028545
50.9200743445804	-1.3542390674286258
50.92008954005269	-1.436897971031559
50.92009087726905	-1.3734310316255485
50.92011003841242	-1.3700311615864174
50.920113131652734	-1.438093490435664
50.92011756959548	-1.3695421123893161
50.920118613778456	-1.3735958752017907
50.92012541437404	-1.3388372087047837
50.92012622709404	-1.3691587104394225
50.92014584867619	-1.4104408700545634
50.92016151663217	-1.4401725672500365
50.920164126720664	-1.394241269433048
50.92016625434722	-1.470872638780118
50.92017279091773	-1.3397436417868362
50.920177606879854	-1.340061060230424
50.92019025380071	-1.339896176929053
50.920191552966024	-1.4072018401101194
50.92022747090207	-1.4390525233370715
50.92023139511519	-1.4391693068199396
50.92024197268119	-1.3692954161904733
50.92024874464703	-1.3708574201048949
50.92025063171247	-1.339848658442304
50.92026077152316	-1.3546034122915418
50.920265416423895	-1.3681443588632727
50.920265497997626	-1.44002431362898
50.92026840737278	-1.4408641313523944
50.92027701374372	-1.437835732267587
50.92028402969283	-1.4402132939125516
50.92028869294765	-1.4401355736411898
50.92029518346161	-1.470882970535197
50.92030241515929	-1.3682894983429963
50.920307158411276	-1.3400234327255727
50.920322371472444	-1.3683513000292042
50.92032425358518	-1.4361463076601164
50.920333906877275	-1.3547348529511145
50.92034260869874	-1.4105265617021328
50.92034321295197	-1.4312000823914335
50.920345965297294	-1.4405292121270237
50.92035990461536	-1.439366923793222
50.92036113066188	-1.4061795612333983
50.920369622648835	-1.368014620842619
50.92039452850871	-1.4708599344445392
50.920402824094325	-1.3684385456368968
50.9204029433079	-1.3701871310576927
50.920408244317024	-1.3548788113156973
50.92041502164304	-1.3705675948759486
50.920417950982944	-1.3681661657083297
50.92042089789289	-1.4404028466626226
50.920429813885725	-1.4708675012800854
50.92045370599454	-1.4708632467719074
50.92045667949041	-1.4399901648490783
50.92046269286973	-1.39163137717529
50.92046733591615	-1.3397991551992876
50.920487750518525	-1.4708748112207695
50.92049671676997	-1.4372951371346268
50.92050946125502	-1.4376576699857577
50.92051013103744	-1.4708128268993523
50.92052045491318	-1.4708684649972699
50.92052166978913	-1.3398007764149946
50.92052670862488	-1.4064123117996143
50.92053660999687	-1.3677825507236332
50.92054056128828	-1.4708622616527687
50.92057019866934	-1.4409502151035813
50.92058592940169	-1.367693547110068
50.92058852252241	-1.4090820940656914
50.92061128808777	-1.4045814215116204
50.920618095481295	-1.367781446447253
50.920629904237444	-1.3677335406658913
50.92063313044347	-1.4089550371346764
50.92063870065468	-1.367685675689139
50.92064086712001	-1.437167930979756
50.92064491968505	-1.4006159080036404
50.920654255907536	-1.4083605233041876
50.92065974220628	-1.4005270835222192
50.92067066193981	-1.3705670480522936
50.92067790685559	-1.3676803640203483
50.92067955067349	-1.355608006361045
50.9206842569989	-1.3690754058283559
50.920690865205025	-1.367814875394744
50.920690954129704	-1.4371115570098916
50.920706827747345	-1.3701513023106118
50.92070876178049	-1.3624299097897106
50.92071960631747	-1.4075625706559152
50.92072110170879	-1.3678569901859905
50.920724305687884	-1.470917412644473
50.92073540159714	-1.3679851952184834
50.9207584118864	-1.405404610222324
50.920760460252076	-1.4713968640352812
50.92077254531769	-1.440834486582375
50.92080658580356	-1.3700600832884393
50.920807606186685	-1.3932871870309589
50.92080850587935	-1.4714441080783864
50.92082051243132	-1.409394468939896
50.9208209781023	-1.4108448647613485
50.920832821634455	-1.4715334483995628
50.9208493466726	-1.4712923270383216
50.92084993814924	-1.370611834559742
50.9208655184791	-1.390674178539508
50.9208687890952	-1.4714175461686467
50.92087842481951	-1.446062599756657
50.92090114202284	-1.471335545008162
50.92090348243232	-1.4715744611522756
50.92092165401732	-1.4714169471906402
50.92094122249604	-1.471570050104235
50.92094460993071	-1.370459494217163
50.92096415166604	-1.389065373451421
50.92098191949754	-1.46463010974558
50.92100313372325	-1.4086426320622598
50.92102480697086	-1.4700179708320946
50.921028917997084	-1.4700915917986068
50.921050998106736	-1.470798212342444
50.921051363481205	-1.4706010780902259
50.92105332695911	-1.4105930133302391
50.92109645251504	-1.4369927053769704
50.92110231753126	-1.3924232683933033
50.92114575248863	-1.3956134484167997
50.921161692259666	-1.38991484943145
50.92116619611027	-1.3925173314171948
50.92117227356014	-1.3561600998746213
50.921173962689295	-1.390673478998372
50.92118904375764	-1.437136974842266
50.92119741495222	-1.3899293634441088
50.92119864585871	-1.347313911131655
50.9212291923787	-1.3888832806147895
50.9212312611241	-1.390903921829597
50.92125666805941	-1.3922851611427323
50.92125904299319	-1.3553906346023625
50.92127607107427	-1.3932858179027168
50.92128559116611	-1.3933942616068278
50.92128978174057	-1.3717079378799428
50.921304116085665	-1.3922684236550444
50.92132155250082	-1.3928509133086235
50.9213294744944	-1.3907031459546284
50.92133455033582	-1.4527166441696102
50.921342462552325	-1.3922428558047386
50.921361647010684	-1.3484362351222687
50.921361910521355	-1.3558290616789632
50.92137942405037	-1.3921671693138986
50.92139029420246	-1.452512996961436
50.92139611626913	-1.3771440322740733
50.92145478562809	-1.452266764179587
50.92145896916668	-1.4362036292242746
50.92147201085689	-1.3907691908566158
50.92148763366833	-1.3560648780258706
50.92149313756888	-1.4666434944762763
50.92149872922737	-1.3474358657570218
50.92151350510163	-1.452063080954704
50.921532787706035	-1.3900827435393663
50.92153609323269	-1.472220181874565
50.92153822296127	-1.4364536111546238
50.92157129638182	-1.363191942876679
50.92160818228162	-1.4309827459526694
50.92164431241197	-1.3909799657208592
50.92165546664023	-1.3885080005004062
50.92166064540766	-1.393369622993127
50.92166903925262	-1.3931107479866192
50.92166935823709	-1.3768777624380832
50.92168406153236	-1.3937053812913158
50.92169276856166	-1.4708405283726966
50.92169693090063	-1.3714618848298736
50.92171446735961	-1.3768461159138996
50.9217144761447	-1.3515997461084086
50.921724748249574	-1.3910672529506982
50.92173031757924	-1.3715699182740861
50.921736255431604	-1.4415290495006998
50.92174473130195	-1.3512394025623322
50.92175774836475	-1.3629509191846139
50.921761829605806	-1.3511088992836362
50.92177209047286	-1.3891055272625785
50.9217770436448	-1.4085047616851043
50.92178608563064	-1.3508909831160152
50.921805160764926	-1.350658385071711
50.92180781283257	-1.350524041965081
50.921808687077885	-1.4025816690974546
50.921811722636825	-1.3935809829644714
50.92182541069357	-1.4414524494078413
50.921826557821845	-1.3469293813790397
50.921830719476205	-1.3503692708530395
50.921851809877936	-1.3768490616675115
50.921856019143874	-1.3934907037496884
50.921865040045816	-1.4534608688117063
50.921870021384706	-1.3908528712342247
50.92189535738661	-1.3768078892910318
50.921895917218535	-1.3892770526366902
50.921897419013575	-1.3496941492314487
50.92192512538724	-1.3884591943044318
50.92194671943163	-1.4521807318306565
50.9219559149351	-1.3469514724707432
50.92195957019589	-1.424014937653048
50.92196169109924	-1.4021166941599206
50.92196301032588	-1.371726784794532
50.92197960641986	-1.4256581640945232
50.92198504369754	-1.3467572162753239
50.92199395328063	-1.4040017355673633
50.921996231609995	-1.3718241791765078
50.92201048460803	-1.3448761237606075
50.922011119157034	-1.3579339484978483
50.92206474582099	-1.376540569696109
50.92207306017325	-1.3761727936628463
50.92208138686275	-1.4303618385111307
50.922087033533685	-1.3762466320757867
50.92209688730025	-1.430059018296098
50.92210317836933	-1.3765081866185915
